Time,Used,Committed,Max
43494.867925,78008728,383778816,2036334592
43494.867971,98980248,383778816,2036334592
43494.868018,121000344,383778816,2036334592
43494.868064,143020440,383778816,2036334592
43494.868110,166089112,383778816,2036334592
43494.868157,187060632,383778816,2036334592
43494.868203,209080728,383778816,2036334592
43494.868249,231100824,383778816,2036334592
43494.868295,253120920,383778816,2036334592
43494.868342,47587128,383778816,2036334592
43494.868388,68558648,383778816,2036334592
43494.868434,91627320,383778816,2036334592
43494.868481,113647416,383778816,2036334592
43494.868527,134618936,383778816,2036334592
43494.868573,157687608,383778816,2036334592
43494.868619,178659128,383778816,2036334592
43494.868666,200679224,383778816,2036334592
43494.868712,222699320,383778816,2036334592
43494.868758,244719416,383778816,2036334592
43494.868805,40274496,383778816,2036334592
43494.868851,61246016,383778816,2036334592
43494.868897,83266112,383778816,2036334592
43494.868944,105286208,383778816,2036334592
43494.868990,127306304,383778816,2036334592
43494.869036,149326400,383778816,2036334592
43494.869082,171346496,383778816,2036334592
43494.869129,193366592,383778816,2036334592
43494.869175,215386688,383778816,2036334592
43494.869221,236358208,383778816,2036334592
43494.869268,258378304,383778816,2036334592
43494.869314,52869152,383778816,2036334592
43494.869360,74889248,383778816,2036334592
43494.869407,97957920,383778816,2036334592
43494.869453,119978016,383778816,2036334592
43494.869499,140949536,383778816,2036334592
43494.869545,162969632,383778816,2036334592
43494.869592,186038304,383778816,2036334592
43494.869638,207009824,383778816,2036334592
43494.869684,229029920,383778816,2036334592
43494.869731,250001440,383778816,2036334592
43494.869777,45544672,383778816,2036334592
43494.869823,67564768,383778816,2036334592
43494.869870,89584864,383778816,2036334592
43494.869916,111604960,383778816,2036334592
43494.869962,133625056,383778816,2036334592
43494.870008,154596576,383778816,2036334592
43494.870055,176616672,383778816,2036334592
43494.870101,198636768,383778816,2036334592
43494.870147,221705440,383778816,2036334592
43494.870194,242676960,383778816,2036334592
43494.870240,38215680,383778816,2036334592
43494.870286,59187200,383778816,2036334592
43494.870333,82255872,383778816,2036334592
43494.870379,103227392,383778816,2036334592
43494.870425,126296064,383778816,2036334592
43494.870471,147267584,383778816,2036334592
43494.870518,169287680,383778816,2036334592
43494.870564,191307776,383778816,2036334592
43494.870610,213327872,383778816,2036334592
43494.870657,235347968,383778816,2036334592
43494.870703,257368064,383778816,2036334592
43494.870749,51849192,383778816,2036334592
43494.870795,73869288,383778816,2036334592
43494.870842,95889384,383778816,2036334592
43494.870888,117909480,383778816,2036334592
43494.870934,139929576,383778816,2036334592
43494.870981,161949672,383778816,2036334592
43494.871027,183969768,383778816,2036334592
43494.871073,204941288,383778816,2036334592
43494.871120,226961384,383778816,2036334592
43494.871166,248981480,383778816,2036334592
43494.871212,44549120,383778816,2036334592
43494.871258,66569216,383778816,2036334592
43494.871305,88589312,383778816,2036334592
43494.871351,110609408,383778816,2036334592
43494.871397,132629504,383778816,2036334592
43494.871444,154649600,383778816,2036334592
43494.871490,176669696,383778816,2036334592
43494.871536,198689792,383778816,2036334592
43494.871583,220709888,383778816,2036334592
43494.871629,241681408,383778816,2036334592
43494.871675,262652928,383778816,2036334592
43494.871721,58181712,383778816,2036334592
43494.871768,80201808,383778816,2036334592
43494.871814,102221904,383778816,2036334592
43494.871860,124242000,383778816,2036334592
43494.871907,145213520,383778816,2036334592
43494.871953,167233616,383778816,2036334592
43494.871999,190302288,383778816,2036334592
43494.872046,211273808,383778816,2036334592
43494.872092,233293904,383778816,2036334592
43494.872138,255314000,383778816,2036334592
43494.872184,50852896,383778816,2036334592
43494.872231,72872992,383778816,2036334592
43494.872277,94893088,383778816,2036334592
43494.872323,116913184,383778816,2036334592
43494.872370,138933280,383778816,2036334592
43494.872416,159904800,383778816,2036334592
43494.872462,181924896,383778816,2036334592
43494.872509,203944992,383778816,2036334592
43494.872555,225965088,383778816,2036334592
43494.872601,246936608,383778816,2036334592
43494.872647,43510440,383778816,2036334592
43494.872694,65530536,383778816,2036334592
43494.872740,86502056,383778816,2036334592
43494.872786,108522152,383778816,2036334592
43494.872833,130542248,383778816,2036334592
43494.872879,152562344,383778816,2036334592
43494.872925,173533864,383778816,2036334592
43494.872971,195553960,383778816,2036334592
43494.873018,217574056,383778816,2036334592
43494.873064,239594152,383778816,2036334592
43494.873110,262662824,383778816,2036334592
43494.873157,56126816,383778816,2036334592
43494.873203,78146912,383778816,2036334592
43494.873249,100167008,383778816,2036334592
43494.873296,122187104,383778816,2036334592
43494.873342,143158624,383778816,2036334592
43494.873388,165178720,383778816,2036334592
43494.873434,188247392,383778816,2036334592
43494.873481,209218912,383778816,2036334592
43494.873527,231239008,383778816,2036334592
43494.873573,253259104,383778816,2036334592
43494.873620,48787584,383778816,2036334592
43494.873666,70807680,383778816,2036334592
43494.873712,92827776,383778816,2036334592
43494.873759,114847872,383778816,2036334592
43494.873805,136867968,383778816,2036334592
43494.873851,157839488,383778816,2036334592
43494.873897,180908160,383778816,2036334592
43494.873944,201879680,383778816,2036334592
43494.873990,224948352,383778816,2036334592
43494.874036,245919872,383778816,2036334592
43494.874083,41475344,383778816,2036334592
43494.874129,63495440,383778816,2036334592
43494.874175,85515536,383778816,2036334592
43494.874221,106487056,383778816,2036334592
43494.874268,128507152,383778816,2036334592
43494.874314,150527248,383778816,2036334592
43494.874360,172547344,383778816,2036334592
43494.874407,194567440,383778816,2036334592
43494.874453,215538960,383778816,2036334592
43494.874499,238607632,383778816,2036334592
43494.874546,259579152,383778816,2036334592
43494.874592,55117984,383778816,2036334592
43494.874638,77138080,383778816,2036334592
43494.874684,99158176,383778816,2036334592
43494.874731,121178272,383778816,2036334592
43494.874777,143198368,383778816,2036334592
43494.874823,165218464,383778816,2036334592
43494.874870,187238560,383778816,2036334592
43494.874916,209258656,383778816,2036334592
43494.874962,230230176,383778816,2036334592
43494.875009,252250272,383778816,2036334592
43494.875055,47790928,383778816,2036334592
43494.875101,69811024,383778816,2036334592
43494.875147,91831120,383778816,2036334592
43494.875194,112802640,383778816,2036334592
43494.875240,134822736,383778816,2036334592
43494.875286,156842832,383778816,2036334592
43494.875333,178862928,383778816,2036334592
43494.875379,200883024,383778816,2036334592
43494.875425,222903120,383778816,2036334592
43494.875471,243874640,383778816,2036334592
43494.875518,39417408,383778816,2036334592
43494.875564,61437504,383778816,2036334592
43494.875610,82409024,383778816,2036334592
43494.875657,104429120,383778816,2036334592
43494.875703,126449216,383778816,2036334592
43494.875749,148469312,383778816,2036334592
43494.875796,170489408,383778816,2036334592
43494.875842,193558080,383778816,2036334592
43494.875888,214529600,383778816,2036334592
43494.875934,236549696,383778816,2036334592
43494.875981,258569792,383778816,2036334592
43494.876027,52014816,383778816,2036334592
43494.876073,75083488,383778816,2036334592
43494.876120,97103584,383778816,2036334592
43494.876166,119123680,383778816,2036334592
43494.876212,141143776,383778816,2036334592
43494.876259,163163872,383778816,2036334592
43494.876305,185183968,383778816,2036334592
43494.876351,206155488,383778816,2036334592
43494.876397,229224160,383778816,2036334592
43494.876444,250195680,383778816,2036334592
43494.876490,45749840,383778816,2036334592
43494.876536,67769936,383778816,2036334592
43494.876583,89790032,383778816,2036334592
43494.876629,111810128,383778816,2036334592
43494.876675,133830224,383778816,2036334592
43494.876722,155850320,383778816,2036334592
43494.876768,177870416,383778816,2036334592
43494.876814,198841936,383778816,2036334592
43494.876860,220862032,383778816,2036334592
43494.876907,241833552,383778816,2036334592
43494.876953,38392496,383778816,2036334592
43494.876999,60412592,383778816,2036334592
43494.877046,82432688,383778816,2036334592
43494.877092,104452784,383778816,2036334592
43494.877138,126472880,383778816,2036334592
43494.877184,147444400,383778816,2036334592
43494.877231,169464496,383778816,2036334592
43494.877277,191484592,383778816,2036334592
43494.877323,213504688,383778816,2036334592
43494.877370,235524784,383778816,2036334592
43494.877416,256496304,383778816,2036334592
43494.877462,53098800,383778816,2036334592
43494.877509,74070320,383778816,2036334592
43494.877555,96090416,383778816,2036334592
43494.877601,118110512,383778816,2036334592
43494.877647,140130608,383778816,2036334592
43494.877694,162150704,383778816,2036334592
43494.877740,183122224,383778816,2036334592
43494.877786,205142320,383778816,2036334592
43494.877833,228210992,383778816,2036334592
43494.877879,249182512,383778816,2036334592
43494.877925,44738928,383778816,2036334592
43494.877972,65710448,383778816,2036334592
43494.878018,88779120,383778816,2036334592
43494.878064,110799216,383778816,2036334592
43494.878110,131770736,383778816,2036334592
43494.878157,154839408,383778816,2036334592
43494.878203,175810928,383778816,2036334592
43494.878249,197831024,383778816,2036334592
43494.878296,219851120,383778816,2036334592
43494.878342,241871216,383778816,2036334592
43494.878388,35284664,383778816,2036334592
43494.878435,58353336,383778816,2036334592
43494.878481,80373432,383778816,2036334592
43494.878527,102393528,383778816,2036334592
43494.878573,124413624,383778816,2036334592
43494.878620,146433720,383778816,2036334592
43494.878666,168453816,383778816,2036334592
43494.878712,190473912,383778816,2036334592
43494.878759,211445432,383778816,2036334592
43494.878805,233465528,383778816,2036334592
43494.878851,255485624,383778816,2036334592
43494.878897,51055616,383778816,2036334592
43494.878944,73075712,383778816,2036334592
43494.878990,94047232,383778816,2036334592
43494.879036,116067328,383778816,2036334592
43494.879083,138087424,383778816,2036334592
43494.879129,160107520,383778816,2036334592
43494.879175,182127616,383778816,2036334592
43494.879222,204147712,383778816,2036334592
43494.879268,226167808,383778816,2036334592
43494.879314,248187904,383778816,2036334592
43494.879360,41631784,383778816,2036334592
43494.879407,64700456,383778816,2036334592
43494.879453,86720552,383778816,2036334592
43494.879499,108740648,383778816,2036334592
43494.879546,130760744,383778816,2036334592
43494.879592,152780840,383778816,2036334592
43494.879638,174800936,383778816,2036334592
43494.879685,195772456,383778816,2036334592
43494.879731,218841128,383778816,2036334592
43494.879777,239812648,383778816,2036334592
43494.879823,261832744,383778816,2036334592
43494.879870,56313392,383778816,2036334592
43494.879916,78333488,383778816,2036334592
43494.879962,100353584,383778816,2036334592
43494.880009,123422256,383778816,2036334592
43494.880055,144393776,383778816,2036334592
43494.880101,166413872,383778816,2036334592
43494.880148,188433968,383778816,2036334592
43494.880194,209405488,383778816,2036334592
43494.880240,232474160,383778816,2036334592
43494.880286,254494256,383778816,2036334592
43494.880333,49000752,383778816,2036334592
43494.880379,69972272,383778816,2036334592
43494.880425,91992368,383778816,2036334592
43494.880472,114012464,383778816,2036334592
43494.880518,137081136,383778816,2036334592
43494.880564,158052656,383778816,2036334592
43494.880611,181121328,383778816,2036334592
43494.880657,202092848,383778816,2036334592
43494.880703,224112944,383778816,2036334592
43494.880749,246133040,383778816,2036334592
43494.880796,40610352,383778816,2036334592
43494.880842,62630448,383778816,2036334592
43494.880888,84650544,383778816,2036334592
43494.880935,106670640,383778816,2036334592
43494.880981,128690736,383778816,2036334592
43494.881027,150710832,383778816,2036334592
43494.881073,172730928,383778816,2036334592
43494.881120,193702448,383778816,2036334592
43494.881166,216771120,383778816,2036334592
43494.881212,237742640,383778816,2036334592
43494.881259,259762736,383778816,2036334592
43494.881305,55302864,383778816,2036334592
43494.881351,77322960,383778816,2036334592
43494.881398,99343056,383778816,2036334592
43494.881444,121363152,383778816,2036334592
43494.881490,143383248,383778816,2036334592
