Time,Used,Committed,Max
43495.189861,119571272,139476992,-1
43495.189907,119571272,139476992,-1
43495.189954,119571272,139476992,-1
43495.190000,119571272,139476992,-1
43495.190046,119571272,139476992,-1
43495.190092,119571272,139476992,-1
43495.190139,119571272,139476992,-1
43495.190185,119571272,139476992,-1
43495.190231,119571272,139476992,-1
43495.190278,119571272,139476992,-1
43495.190324,119571272,139476992,-1
43495.190370,119571272,139476992,-1
43495.190416,119571272,139476992,-1
43495.190463,119571272,139476992,-1
43495.190509,119571272,139476992,-1
43495.190555,119571272,139476992,-1
43495.190602,119571272,139476992,-1
43495.190648,119571272,139476992,-1
43495.190694,119571272,139476992,-1
43495.190741,119571272,139476992,-1
43495.190787,119571272,139476992,-1
43495.190833,119571272,139476992,-1
43495.190879,119571272,139476992,-1
43495.190926,119571272,139476992,-1
43495.190972,119571272,139476992,-1
43495.191018,119571272,139476992,-1
43495.191065,119571272,139476992,-1
43495.191111,119571272,139476992,-1
43495.191157,119571272,139476992,-1
43495.191204,119571272,139476992,-1
43495.191250,119571272,139476992,-1
43495.191296,119571272,139476992,-1
43495.191342,119571272,139476992,-1
43495.191389,119571272,139476992,-1
43495.191435,119571272,139476992,-1
43495.191481,119571272,139476992,-1
43495.191528,119571272,139476992,-1
43495.191574,119571272,139476992,-1
43495.191620,119571272,139476992,-1
43495.191667,119571272,139476992,-1
43495.191713,119571272,139476992,-1
43495.191759,119571272,139476992,-1
43495.191805,119571272,139476992,-1
43495.191852,119571272,139476992,-1
43495.191898,119571272,139476992,-1
43495.191944,119571272,139476992,-1
43495.191991,119571272,139476992,-1
43495.192037,119571272,139476992,-1
43495.192083,119571272,139476992,-1
43495.192130,119571272,139476992,-1
43495.192176,119571272,139476992,-1
43495.192222,119571272,139476992,-1
43495.192268,119571272,139476992,-1
43495.192315,119571272,139476992,-1
43495.192361,119571272,139476992,-1
43495.192407,119571272,139476992,-1
43495.192454,119571272,139476992,-1
43495.192500,119571272,139476992,-1
43495.192546,119571272,139476992,-1
43495.192593,119571272,139476992,-1
43495.192639,119571272,139476992,-1
43495.192685,119571272,139476992,-1
43495.192731,119571272,139476992,-1
43495.192778,119571272,139476992,-1
43495.192824,119571272,139476992,-1
43495.192870,119571272,139476992,-1
43495.192917,119571272,139476992,-1
43495.192963,119571272,139476992,-1
43495.193009,119571272,139476992,-1
43495.193056,119571272,139476992,-1
43495.193102,119571272,139476992,-1
43495.193148,119571272,139476992,-1
43495.193194,119571272,139476992,-1
43495.193241,119571272,139476992,-1
43495.193287,119571272,139476992,-1
43495.193333,119571272,139476992,-1
43495.193450,119571272,139476992,-1
43495.193496,119571272,139476992,-1
43495.193542,119571272,139476992,-1
43495.193589,119571272,139476992,-1
43495.193635,119571272,139476992,-1
43495.193681,119571272,139476992,-1
43495.193728,119571272,139476992,-1
43495.193774,119571272,139476992,-1
43495.193820,119571272,139476992,-1
43495.193937,119571272,139476992,-1
43495.194053,119571272,139476992,-1
43495.194100,119571272,139476992,-1
43495.194146,119571272,139476992,-1
43495.194192,119571272,139476992,-1
43495.194238,119571272,139476992,-1
43495.194285,119571272,139476992,-1
43495.194331,119571272,139476992,-1
43495.194377,119571272,139476992,-1
43495.194424,119571272,139476992,-1
43495.194470,119571272,139476992,-1
43495.194516,119571272,139476992,-1
43495.194633,119571272,139476992,-1
43495.194679,119571272,139476992,-1
43495.194725,119571272,139476992,-1
43495.194772,119571272,139476992,-1
43495.194818,119571272,139476992,-1
43495.194864,119571272,139476992,-1
43495.194911,119571272,139476992,-1
43495.194957,119571272,139476992,-1
43495.195003,119571272,139476992,-1
43495.195049,119571272,139476992,-1
43495.195096,119571272,139476992,-1
43495.195142,119571272,139476992,-1
43495.195188,119571272,139476992,-1
43495.195235,119571272,139476992,-1
43495.195281,119571272,139476992,-1
43495.195327,119571272,139476992,-1
43495.195374,119571272,139476992,-1
43495.195420,119571272,139476992,-1
43495.195466,119571272,139476992,-1
43495.195512,119571272,139476992,-1
43495.195559,119571272,139476992,-1
43495.195605,119571272,139476992,-1
43495.195651,119571272,139476992,-1
43495.195698,119571272,139476992,-1
43495.195744,119571272,139476992,-1
43495.195790,119571272,139476992,-1
43495.195837,119571272,139476992,-1
43495.195883,119571272,139476992,-1
43495.195929,119571272,139476992,-1
43495.195975,119571272,139476992,-1
43495.196022,119571272,139476992,-1
43495.196068,119571272,139476992,-1
43495.196114,119571272,139476992,-1
43495.196161,119571272,139476992,-1
43495.196207,119571272,139476992,-1
43495.196253,119571272,139476992,-1
43495.196300,119571272,139476992,-1
43495.196346,119571272,139476992,-1
43495.196392,119571272,139476992,-1
43495.196438,119571272,139476992,-1
43495.196485,119571272,139476992,-1
43495.196531,119571272,139476992,-1
43495.196577,119571272,139476992,-1
43495.196624,119571272,139476992,-1
43495.196670,119571272,139476992,-1
43495.196716,119571272,139476992,-1
43495.196763,119571272,139476992,-1
43495.196809,119571272,139476992,-1
43495.196855,119571272,139476992,-1
43495.196901,119571272,139476992,-1
43495.196948,119571272,139476992,-1
43495.196994,119571272,139476992,-1
43495.197040,119571272,139476992,-1
43495.197087,119571272,139476992,-1
43495.197133,119571272,139476992,-1
43495.197179,119571272,139476992,-1
43495.197225,119571272,139476992,-1
43495.197272,119571272,139476992,-1
43495.197318,119571272,139476992,-1
43495.197364,119571272,139476992,-1
43495.197411,119571272,139476992,-1
43495.197457,119571272,139476992,-1
43495.197503,119571272,139476992,-1
43495.197550,119571272,139476992,-1
43495.197596,119571272,139476992,-1
43495.197642,119571272,139476992,-1
43495.197688,119571272,139476992,-1
43495.197735,119571272,139476992,-1
43495.197781,119571272,139476992,-1
43495.197827,119571272,139476992,-1
43495.197874,119571272,139476992,-1
43495.197920,119571272,139476992,-1
43495.197966,119571272,139476992,-1
43495.198013,119571272,139476992,-1
43495.198059,119571272,139476992,-1
43495.198105,119571272,139476992,-1
43495.198151,119571272,139476992,-1
43495.198198,119571272,139476992,-1
43495.198244,119571272,139476992,-1
43495.198290,119571272,139476992,-1
43495.198337,119571272,139476992,-1
43495.198383,119571272,139476992,-1
43495.198429,119571272,139476992,-1
43495.198476,119571272,139476992,-1
43495.198522,119571272,139476992,-1
43495.198568,119571272,139476992,-1
43495.198614,119571272,139476992,-1
43495.198661,119571272,139476992,-1
43495.198707,119571272,139476992,-1
43495.198753,119571272,139476992,-1
43495.198800,119571272,139476992,-1
43495.198846,119571272,139476992,-1
43495.198892,119571272,139476992,-1
43495.198939,119571272,139476992,-1
43495.198985,119571272,139476992,-1
43495.199031,119571272,139476992,-1
43495.199077,119571272,139476992,-1
43495.199194,119571272,139476992,-1
43495.199240,119571272,139476992,-1
43495.199287,119571272,139476992,-1
43495.199333,119571272,139476992,-1
43495.199379,119571272,139476992,-1
43495.199496,119571272,139476992,-1
43495.199542,119571272,139476992,-1
43495.199588,119571272,139476992,-1
43495.199635,119571272,139476992,-1
43495.199681,119571272,139476992,-1
43495.199727,119571272,139476992,-1
43495.199774,119571272,139476992,-1
43495.199820,119571272,139476992,-1
43495.199866,119571272,139476992,-1
43495.199912,119571272,139476992,-1
43495.199959,119571272,139476992,-1
43495.200005,119571272,139476992,-1
43495.200051,119571272,139476992,-1
43495.200098,119571272,139476992,-1
43495.200144,119571272,139476992,-1
43495.200190,119571272,139476992,-1
43495.200237,119571272,139476992,-1
43495.200283,119571272,139476992,-1
43495.200329,119571272,139476992,-1
43495.200375,119571272,139476992,-1
43495.200422,119571272,139476992,-1
43495.200468,119571272,139476992,-1
43495.200514,119571272,139476992,-1
43495.200561,119571272,139476992,-1
43495.200607,119571272,139476992,-1
43495.200653,119571272,139476992,-1
43495.200700,119571272,139476992,-1
43495.200746,119571272,139476992,-1
43495.200792,119571272,139476992,-1
43495.200838,119571272,139476992,-1
43495.200885,119571272,139476992,-1
43495.200931,119571272,139476992,-1
43495.200977,119571272,139476992,-1
43495.201024,119571272,139476992,-1
43495.201070,119571272,139476992,-1
43495.201116,119571272,139476992,-1
43495.201163,119571272,139476992,-1
43495.201209,119571272,139476992,-1
43495.201255,119571272,139476992,-1
43495.201301,119571272,139476992,-1
43495.201348,119571272,139476992,-1
43495.201394,119571272,139476992,-1
43495.201440,119571272,139476992,-1
43495.201487,119571272,139476992,-1
43495.201533,119571272,139476992,-1
43495.201579,119571272,139476992,-1
43495.201626,119571272,139476992,-1
43495.201672,119571272,139476992,-1
43495.201718,119571272,139476992,-1
43495.201764,119571272,139476992,-1
43495.201811,119571272,139476992,-1
43495.201857,119571272,139476992,-1
43495.201903,119571272,139476992,-1
43495.201950,119571272,139476992,-1
43495.201996,119571272,139476992,-1
43495.202042,119571272,139476992,-1
43495.202088,119571272,139476992,-1
43495.202135,119571272,139476992,-1
43495.202181,119571272,139476992,-1
43495.202298,119571272,139476992,-1
43495.202344,119571272,139476992,-1
43495.202390,119571272,139476992,-1
43495.202437,119571272,139476992,-1
43495.202483,119571272,139476992,-1
43495.202529,119571272,139476992,-1
43495.202576,119571272,139476992,-1
43495.202622,119571272,139476992,-1
43495.202668,119571272,139476992,-1
43495.202714,119571272,139476992,-1
43495.202761,119571272,139476992,-1
43495.202807,119571272,139476992,-1
43495.202853,119571272,139476992,-1
43495.202900,119571272,139476992,-1
43495.202946,119571272,139476992,-1
43495.202992,119571272,139476992,-1
43495.203038,119571272,139476992,-1
43495.203085,119571272,139476992,-1
43495.203131,119571272,139476992,-1
43495.203177,119571272,139476992,-1
43495.203224,119571272,139476992,-1
43495.203270,119571272,139476992,-1
43495.203316,119571272,139476992,-1
43495.203363,119571272,139476992,-1
43495.203409,119571272,139476992,-1
43495.203455,119571272,139476992,-1
43495.203501,119571272,139476992,-1
43495.203548,119571272,139476992,-1
43495.203594,119571272,139476992,-1
43495.203640,119571272,139476992,-1
43495.203687,119571272,139476992,-1
43495.203733,119571272,139476992,-1
43495.203779,119571272,139476992,-1
43495.203826,119571272,139476992,-1
43495.203872,119571272,139476992,-1
43495.203989,119571272,139476992,-1
43495.204035,119571272,139476992,-1
43495.204081,119571272,139476992,-1
43495.204127,119571272,139476992,-1
43495.204174,119571272,139476992,-1
43495.204220,119571272,139476992,-1
43495.204266,119571272,139476992,-1
43495.204383,119571272,139476992,-1
43495.204429,119571272,139476992,-1
43495.204476,119571272,139476992,-1
43495.204522,119571272,139476992,-1
43495.204568,119571272,139476992,-1
43495.204614,119571272,139476992,-1
43495.204661,119571272,139476992,-1
43495.204707,119571272,139476992,-1
43495.204753,119571272,139476992,-1
43495.204800,119571272,139476992,-1
43495.204846,119571272,139476992,-1
43495.204892,119571272,139476992,-1
43495.204939,119571272,139476992,-1
43495.204985,119571272,139476992,-1
43495.205031,119571272,139476992,-1
43495.205077,119571272,139476992,-1
43495.205124,119571272,139476992,-1
43495.205170,119571272,139476992,-1
43495.205216,119571272,139476992,-1
43495.205263,119571272,139476992,-1
43495.205309,119571272,139476992,-1
43495.205355,119571272,139476992,-1
43495.205402,119571272,139476992,-1
43495.205448,119571272,139476992,-1
43495.205494,119571272,139476992,-1
43495.205540,119571272,139476992,-1
43495.205587,119571272,139476992,-1
43495.205633,119571272,139476992,-1
43495.205679,119571272,139476992,-1
43495.205726,119571272,139476992,-1
43495.205772,119571272,139476992,-1
43495.205818,119571272,139476992,-1
43495.205865,119571272,139476992,-1
43495.205911,119571272,139476992,-1
43495.205957,119571272,139476992,-1
43495.206003,119571272,139476992,-1
43495.206050,119571272,139476992,-1
43495.206096,119571272,139476992,-1
43495.206142,119571272,139476992,-1
43495.206189,119571272,139476992,-1
43495.206235,119571272,139476992,-1
43495.206281,119571272,139476992,-1
43495.206327,119571272,139476992,-1
43495.206374,119571272,139476992,-1
43495.206420,119571272,139476992,-1
43495.206466,119571272,139476992,-1
43495.206513,119571272,139476992,-1
43495.206559,119571272,139476992,-1
43495.206605,119571272,139476992,-1
43495.206652,119571272,139476992,-1
43495.206698,119571272,139476992,-1
43495.206744,119571272,139476992,-1
43495.206790,119571272,139476992,-1
43495.206837,119571272,139476992,-1
43495.206883,119571272,139476992,-1
43495.206929,119571272,139476992,-1
43495.206976,119571272,139476992,-1
43495.207022,119571272,139476992,-1
43495.207068,119571272,139476992,-1
43495.207115,119571272,139476992,-1
43495.207161,119571272,139476992,-1
43495.207207,119571272,139476992,-1
43495.207253,119571272,139476992,-1
43495.207300,119571272,139476992,-1
43495.207346,119571272,139476992,-1
43495.207392,119571272,139476992,-1
43495.207439,119571272,139476992,-1
43495.207485,119571272,139476992,-1
43495.207531,119571272,139476992,-1
43495.207578,119571272,139476992,-1
43495.207624,119571272,139476992,-1
43495.207670,119571272,139476992,-1
43495.207716,119571272,139476992,-1
43495.207763,119571272,139476992,-1
43495.207809,119571272,139476992,-1
43495.207855,119571272,139476992,-1
43495.207902,119571272,139476992,-1
43495.207948,119571272,139476992,-1
43495.207994,119571272,139476992,-1
43495.208041,119571272,139476992,-1
43495.208087,119571272,139476992,-1
43495.208133,119571272,139476992,-1
43495.208179,119571272,139476992,-1
43495.208226,119571272,139476992,-1
43495.208272,119571272,139476992,-1
43495.208318,119571272,139476992,-1
43495.208365,119571272,139476992,-1
43495.208411,119571272,139476992,-1
43495.208457,119571272,139476992,-1
43495.208504,119571272,139476992,-1
43495.208550,119571272,139476992,-1
43495.208596,119571272,139476992,-1
43495.208642,119571272,139476992,-1
43495.208689,119571272,139476992,-1
43495.208735,119571272,139476992,-1
43495.208781,119571272,139476992,-1
43495.208828,119571272,139476992,-1
43495.208874,119571272,139476992,-1
43495.208920,119571272,139476992,-1
43495.208967,119571272,139476992,-1
43495.209013,119571272,139476992,-1
43495.209059,119571272,139476992,-1
43495.209105,119571272,139476992,-1
43495.209152,119571272,139476992,-1
43495.209198,119571272,139476992,-1
43495.209244,119570504,139476992,-1
43495.209291,119570504,139476992,-1
43495.209337,119570504,139476992,-1
43495.209383,119570504,139476992,-1
43495.209429,119570504,139476992,-1
43495.209476,119570504,139476992,-1
43495.209522,119570504,139476992,-1
43495.209568,119570504,139476992,-1
43495.209615,119570504,139476992,-1
43495.209661,119570504,139476992,-1
43495.209707,119570504,139476992,-1
43495.209754,119570504,139476992,-1
43495.209800,119570504,139476992,-1
43495.209846,119570504,139476992,-1
43495.209892,119570504,139476992,-1
43495.209939,119570504,139476992,-1
43495.209985,119570504,139476992,-1
43495.210031,119570504,139476992,-1
43495.210078,119570504,139476992,-1
43495.210124,119570504,139476992,-1
43495.210170,119570504,139476992,-1
43495.210217,119570504,139476992,-1
43495.210263,119570504,139476992,-1
